t ke gpe 
7.55704 0.279394 -8.04917
7.55802 0.279488 -8.05427
7.55901 0.279607 -8.05935
7.56 0.279671 -8.06441
7.56111 0.279699 -8.07011
7.56222 0.279701 -8.07579
7.56333 0.279687 -8.08145
7.56444 0.279673 -8.08711
7.56556 0.279695 -8.09275
7.56667 0.279758 -8.09838
7.56778 0.279691 -8.104
7.56889 0.279757 -8.10961
7.57 0.279843 -8.1152
7.57125 0.279862 -8.12148
7.5725 0.279983 -8.12774
7.57375 0.280062 -8.13398
7.575 0.280223 -8.14021
7.57625 0.280206 -8.14643
7.5775 0.280205 -8.15263
7.57875 0.280508 -8.15882
7.58 0.280693 -8.165
7.58125 0.280842 -8.17115
7.5825 0.281127 -8.1773
7.58357 0.281384 -8.18256
7.58464 0.281527 -8.1878
7.58571 0.281871 -8.19304
7.58679 0.282106 -8.19826
7.58786 0.282378 -8.20348
7.58893 0.282616 -8.20868
7.59 0.282896 -8.21386
7.59111 0.28319 -8.21924
7.59222 0.283465 -8.2246
7.59333 0.283572 -8.22996
7.59444 0.283481 -8.2353
7.59556 0.283488 -8.24064
7.59667 0.283495 -8.24595
7.59778 0.283444 -8.25126
7.59889 0.283509 -8.25656
7.6 0.283523 -8.26184
7.601 0.283576 -8.26659
7.602 0.283562 -8.27133
7.603 0.283564 -8.27606
7.604 0.283561 -8.28078
7.605 0.283563 -8.28548
7.606 0.283541 -8.29019
7.607 0.283536 -8.29487
7.608 0.28348 -8.29955
7.609 0.283374 -8.30422
7.61 0.283476 -8.30887
7.611 0.283432 -8.31352
7.612 0.283324 -8.31815
7.613 0.283358 -8.32278
7.614 0.283325 -8.32739
7.615 0.283376 -8.332
7.616 0.283417 -8.33659
7.617 0.283537 -8.34118
7.618 0.283726 -8.34576
7.619 0.283658 -8.35032
7.62 0.283493 -8.35488
7.62111 0.283245 -8.35993
7.62222 0.283147 -8.36498
7.62333 0.283198 -8.37001
7.62444 0.282987 -8.37503
7.62556 0.282918 -8.38005
7.62667 0.282968 -8.38505
7.62778 0.283178 -8.39005
7.62889 0.283504 -8.39503
7.63 0.283663 -8.40001
7.631 0.283584 -8.40448
7.632 0.283543 -8.40894
7.633 0.283529 -8.4134
7.634 0.283565 -8.41785
7.635 0.28371 -8.42229
7.636 0.283616 -8.42672
7.637 0.283576 -8.43114
7.638 0.283517 -8.43555
7.639 0.283462 -8.43995
7.64 0.283386 -8.44433
7.64111 0.283379 -8.44919
7.6421 0.283394 -8.4535
7.64309 0.283369 -8.45779
7.64407 0.28329 -8.46208
7.64506 0.283273 -8.46636
7.64605 0.283192 -8.47063
7.64704 0.28308 -8.47489
7.64802 0.282985 -8.47914
7.64901 0.283007 -8.48337
7.65 0.282995 -8.48758
7.651 0.282938 -8.49183
7.6519 0.282883 -8.49565
7.6528 0.282757 -8.49946
7.6537 0.282639 -8.50325
7.6546 0.282486 -8.50704
7.6555 0.282322 -8.51082
7.6564 0.281935 -8.51459
7.6573 0.281661 -8.51834
7.6582 0.281366 -8.52209
7.6591 0.28096 -8.52582
7.66 0.280627 -8.52954
7.661 0.280275 -8.53366
7.662 0.28001 -8.53777
7.663 0.279604 -8.54187
7.664 0.279085 -8.54596
7.665 0.278771 -8.55002
7.666 0.27838 -8.55408
7.667 0.278008 -8.55814
7.668 0.277622 -8.56218
7.669 0.277295 -8.56622
7.67 0.276993 -8.57025
7.67111 0.276675 -8.57471
7.67222 0.276438 -8.57916
7.67319 0.276243 -8.58304
7.67405 0.275933 -8.58643
7.6749 0.275759 -8.58982
7.67575 0.275536 -8.59321
7.6766 0.275404 -8.59659
7.67745 0.275127 -8.59997
7.6783 0.274786 -8.60335
7.67915 0.27438 -8.60672
7.68 0.274013 -8.61007
7.68091 0.273673 -8.61366
7.68182 0.273299 -8.61723
7.68273 0.273014 -8.6208
7.68364 0.272726 -8.62436
7.6847 0.27242 -8.62852
7.68576 0.272188 -8.63266
7.68682 0.271826 -8.6368
7.68788 0.271423 -8.64094
7.68894 0.271068 -8.64506
7.69 0.270795 -8.64918
7.69111 0.270505 -8.65348
7.69222 0.270224 -8.65777
7.69333 0.269955 -8.66206
7.69444 0.269763 -8.66633
7.69556 0.269611 -8.67059
7.69667 0.269439 -8.67485
7.69778 0.2691 -8.6791
7.69889 0.268851 -8.68334
7.7 0.268571 -8.68758
7.70125 0.268209 -8.69234
7.7025 0.267795 -8.69709
7.70375 0.267338 -8.70183
7.705 0.267027 -8.70657
7.70625 0.266788 -8.7113
7.7075 0.266559 -8.71602
7.70875 0.26629 -8.72074
7.71 0.266106 -8.72545
7.71125 0.265929 -8.73015
7.7125 0.265697 -8.73483
7.71375 0.265518 -8.73951
7.715 0.265303 -8.74418
7.71625 0.265221 -8.74886
7.7175 0.265228 -8.75352
7.71875 0.265214 -8.75818
7.72 0.265127 -8.76284
7.72125 0.264804 -8.76748
7.7225 0.264464 -8.77211
7.72375 0.264242 -8.77673
7.725 0.26422 -8.78135
7.72625 0.264126 -8.78595
7.7275 0.264141 -8.79055
7.72875 0.263943 -8.79514
7.73 0.263774 -8.79972
7.73125 0.263587 -8.80429
7.7325 0.263344 -8.80885
7.73375 0.263213 -8.81341
7.735 0.263242 -8.81795
7.73625 0.262976 -8.82248
7.7375 0.262901 -8.82701
7.73875 0.262713 -8.83152
7.74 0.262529 -8.83602
7.74125 0.262401 -8.84052
7.7425 0.262142 -8.84501
7.74375 0.262092 -8.84949
7.745 0.262025 -8.85397
7.74625 0.262038 -8.85844
7.7475 0.262027 -8.86291
7.74875 0.262042 -8.86736
7.75 0.262071 -8.87181
7.75125 0.262102 -8.87625
7.7525 0.262228 -8.88068
7.75375 0.262206 -8.8851
7.755 0.262107 -8.88951
7.75625 0.262197 -8.89392
7.7575 0.262287 -8.89832
7.75875 0.262266 -8.90271
7.76 0.262346 -8.90709
7.76125 0.262455 -8.91147
7.7625 0.262638 -8.91583
7.76375 0.262714 -8.92019
7.765 0.262862 -8.92454
7.76625 0.262917 -8.92888
7.7675 0.262914 -8.93322
7.76875 0.263027 -8.93754
7.77 0.262977 -8.94185
7.77125 0.262951 -8.94615
7.7725 0.262833 -8.95044
7.77375 0.262779 -8.95472
7.775 0.262656 -8.959
7.77625 0.262527 -8.96326
7.7775 0.262483 -8.96752
7.77875 0.262293 -8.97176
7.78 0.262141 -8.976
7.78125 0.261947 -8.98023
7.7825 0.261749 -8.98445
7.78375 0.261559 -8.98867
7.785 0.261387 -8.99288
7.78625 0.261204 -8.99708
7.7875 0.261001 -9.00126
7.78875 0.260817 -9.00544
7.79 0.260661 -9.00962
7.79125 0.260528 -9.01379
7.7925 0.260338 -9.01795
7.79375 0.260108 -9.02212
7.795 0.259903 -9.02627
7.79625 0.259739 -9.03042
7.7975 0.259576 -9.03455
7.79875 0.259524 -9.03868
7.8 0.259498 -9.0428
7.80125 0.259547 -9.0469
7.8025 0.259397 -9.051
7.80375 0.259277 -9.05508
7.805 0.259141 -9.05916
7.80625 0.258888 -9.06323
7.8075 0.258579 -9.06729
7.80875 0.258325 -9.07134
7.81 0.258113 -9.07538
7.81125 0.257937 -9.07942
7.8125 0.257655 -9.08345
7.81375 0.257456 -9.08746
7.815 0.257254 -9.09148
7.81625 0.257165 -9.09548
7.8175 0.257046 -9.09947
7.81875 0.257046 -9.10346
7.82 0.256997 -9.10744
7.82125 0.256996 -9.11143
7.8225 0.256927 -9.1154
7.82375 0.256938 -9.11937
7.825 0.256829 -9.12332
7.82625 0.256862 -9.12727
7.8275 0.256863 -9.13121
7.82875 0.256694 -9.13515
7.83 0.256665 -9.13909
7.83125 0.256635 -9.14302
7.8325 0.256486 -9.14695
7.83375 0.256274 -9.15087
7.835 0.256024 -9.15478
7.83625 0.255887 -9.15868
7.8375 0.255642 -9.16258
7.83875 0.255428 -9.16647
7.84 0.255108 -9.17035
7.84125 0.254917 -9.17423
7.8425 0.254538 -9.1781
7.84375 0.254427 -9.18197
7.845 0.254324 -9.18583
7.84625 0.254091 -9.18968
7.8475 0.253814 -9.19353
7.84875 0.253523 -9.19737
7.85 0.253332 -9.2012
7.85125 0.253164 -9.20503
7.8525 0.252893 -9.20884
7.85375 0.252681 -9.21265
7.855 0.2524 -9.21646
7.85625 0.252178 -9.22025
7.8575 0.251972 -9.22403
7.85875 0.251766 -9.22781
7.86 0.251616 -9.23159
7.86125 0.25121 -9.23535
7.8625 0.250924 -9.23911
7.86375 0.250625 -9.24286
7.865 0.250411 -9.24661
7.86625 0.250217 -9.25035
7.867
